country,combo,year,pathogen,drug,resistance_pct,n_isolates,source_files,total_DDD,watch_proportion,gdp_per_capita,health_expenditure,sanitation,physicians,hospital_beds,urbanisation,agricultural_land,gini,water_access,income_group,region,lag1_resistance,lag2_resistance,lag3_resistance,rolling3_mean_resistance,delta_resistance,lag1_total_DDD,lag1_watch_proportion,antibiotic_pressure_index,ses_risk_score
Guatemala,A_baumannii_COL,2020,A_baumannii,COL,0.0,10.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.45,0.3113,4477.61785000665,6.4591527,74.796,1.411,0.43,54.5483167911628,43.0384471817842,38.426,92.3138179561227,Unknown,Unknown,0.0,4.166666666666667,0.0,1.388888888888889,0.0,13.45,0.3113,4.186985,0.43601679935031945
Guatemala,A_baumannii_COL,2021,A_baumannii,COL,0.0,20.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.01,0.314,4912.62240414681,7.35698891,74.411,1.489,0.44,54.9047071553758,43.0384471817842,38.157,92.5346655416111,Unknown,Unknown,0.0,0.0,4.166666666666667,1.388888888888889,0.0,13.01,0.314,4.08514,0.42205868569348515
Guatemala,A_baumannii_FQ,2017,A_baumannii,FQ,73.07692307692307,26.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.32,0.3056,4324.99768915601,6.13563824,72.605,1.267,0.45,53.7994723140017,42.2135125046659,35.864,91.6400944159348,Unknown,Unknown,100.0,100.0,100.0,100.0,-26.923076923076934,13.32,0.3056,4.0705919999999995,0.4515450583335344
Guatemala,A_baumannii_FQ,2018,A_baumannii,FQ,91.66666666666667,24.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.01,0.3156,4352.94593289707,6.10662699,75.146,1.381,0.44,53.845962303542,42.491601343785,39.148,91.8664742343096,Unknown,Unknown,73.07692307692307,100.0,100.0,86.53846153846153,18.589743589743605,13.32,0.3056,4.0705919999999995,0.4407266061357402
Guatemala,A_baumannii_FQ,2019,A_baumannii,FQ,86.36363636363636,22.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.05,0.3136,4511.99839552697,6.17443275,72.754,1.445,0.47,54.1882267267974,42.7696901829041,38.102,92.0910526006257,Unknown,Unknown,91.66666666666667,73.07692307692307,100.0,88.24786324786324,-5.303030303030312,13.05,0.3136,4.09248,0.4423761696737347
Guatemala,A_baumannii_FQ,2020,A_baumannii,FQ,80.0,10.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.45,0.3113,4477.61785000665,6.4591527,74.796,1.411,0.43,54.5483167911628,43.0384471817842,38.426,92.3138179561227,Unknown,Unknown,86.36363636363636,91.66666666666667,73.07692307692307,83.7024087024087,-6.36363636363636,13.45,0.3113,4.186985,0.43601679935031945
Guatemala,A_baumannii_FQ,2021,A_baumannii,FQ,95.0,20.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.01,0.314,4912.62240414681,7.35698891,74.411,1.489,0.44,54.9047071553758,43.0384471817842,38.157,92.5346655416111,Unknown,Unknown,80.0,86.36363636363636,91.66666666666667,86.010101010101,15.0,13.01,0.314,4.08514,0.42205868569348515
Guatemala,A_baumannii_TET,2017,A_baumannii,TET,28.846153846153843,52.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.32,0.3056,4324.99768915601,6.13563824,72.605,1.267,0.45,53.7994723140017,42.2135125046659,35.864,91.6400944159348,Unknown,Unknown,19.444444444444446,19.444444444444446,19.444444444444446,19.444444444444446,9.401709401709397,13.32,0.3056,4.0705919999999995,0.4515450583335344
Guatemala,A_baumannii_TET,2018,A_baumannii,TET,0.0,48.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.01,0.3156,4352.94593289707,6.10662699,75.146,1.381,0.44,53.845962303542,42.491601343785,39.148,91.8664742343096,Unknown,Unknown,28.846153846153843,19.444444444444446,19.444444444444446,24.145299145299145,-28.846153846153843,13.01,0.3156,4.105956,0.4407266061357402
Guatemala,A_baumannii_TET,2019,A_baumannii,TET,36.36363636363637,44.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.05,0.3136,4511.99839552697,6.17443275,72.754,1.445,0.47,54.1882267267974,42.7696901829041,38.102,92.0910526006257,Unknown,Unknown,0.0,28.846153846153843,19.444444444444446,16.096866096866098,36.36363636363637,13.01,0.3156,4.105956,0.4423761696737347
Guatemala,A_baumannii_TET,2020,A_baumannii,TET,35.00000000000001,20.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.45,0.3113,4477.61785000665,6.4591527,74.796,1.411,0.43,54.5483167911628,43.0384471817842,38.426,92.3138179561227,Unknown,Unknown,36.36363636363637,0.0,28.846153846153843,21.736596736596738,-1.3636363636363598,13.45,0.3113,4.186985,0.43601679935031945
Guatemala,A_baumannii_TET,2021,A_baumannii,TET,45.0,40.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.01,0.314,4912.62240414681,7.35698891,74.411,1.489,0.44,54.9047071553758,43.0384471817842,38.157,92.5346655416111,Unknown,Unknown,35.00000000000001,36.36363636363637,0.0,23.787878787878793,9.999999999999993,13.01,0.314,4.08514,0.42205868569348515
Hungary,A_baumannii_3GC,2017,A_baumannii,3GC,85.71428571428571,7.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,12.46,0.3084,14168.476,5.589,73.787,1.404,2.584,59.319,,37.237,90.529,Unknown,Unknown,76.19047619047619,76.19047619047619,76.19047619047619,76.19047619047619,9.523809523809518,12.56,0.3035,3.81196,0.41245386293775405
Hungary,A_baumannii_3GC,2018,A_baumannii,3GC,70.83333333333334,24.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.11,0.3079,13629.576,6.207,72.481,1.578,2.517,57.493,,37.393,88.112,Unknown,Unknown,85.71428571428571,76.19047619047619,76.19047619047619,80.95238095238095,-14.880952380952365,13.11,0.3079,4.036569,0.40375939359155977
Hungary,A_baumannii_3GC,2019,A_baumannii,3GC,81.25,16.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.67,0.3207,14413.316,5.857,73.67,1.35,2.376,59.706,,38.879,89.052,Unknown,Unknown,70.83333333333334,85.71428571428571,76.19047619047619,77.57936507936508,10.416666666666657,13.67,0.3207,4.383969,0.41170476791870436
Hungary,A_baumannii_3GC,2020,A_baumannii,3GC,76.1904761904762,21.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,12.91,0.3044,13918.425,6.073,74.939,1.428,2.457,59.308,,37.85,89.595,Unknown,Unknown,81.25,70.83333333333334,85.71428571428571,79.26587301587301,-5.059523809523796,12.91,0.3044,3.9298040000000003,0.4043159457116364
Hungary,A_baumannii_3GC,2021,A_baumannii,3GC,80.0,20.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.82,0.311,15056.849,6.028,74.646,1.44,2.492,59.576,,37.612,89.551,Unknown,Unknown,76.1904761904762,81.25,70.83333333333334,76.09126984126985,3.809523809523796,12.91,0.3044,3.9298040000000003,0.40262496248532487
Hungary,A_baumannii_AMG,2017,A_baumannii,AMG,71.42857142857143,7.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,12.46,0.3084,14168.476,5.589,73.787,1.404,2.584,59.319,,37.237,90.529,Unknown,Unknown,38.095238095238095,38.095238095238095,38.095238095238095,38.095238095238095,33.333333333333336,12.46,0.3084,3.8426640000000005,0.41245386293775405
Hungary,A_baumannii_AMG,2018,A_baumannii,AMG,54.166666666666664,24.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.11,0.3079,13629.576,6.207,72.481,1.578,2.517,57.493,,37.393,88.112,Unknown,Unknown,71.42857142857143,38.095238095238095,38.095238095238095,54.76190476190476,-17.261904761904766,13.11,0.3079,4.036569,0.40375939359155977
Hungary,A_baumannii_AMG,2019,A_baumannii,AMG,68.75,16.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.67,0.3207,14413.316,5.857,73.67,1.35,2.376,59.706,,38.879,89.052,Unknown,Unknown,54.166666666666664,71.42857142857143,38.095238095238095,54.56349206349207,14.583333333333336,13.67,0.3207,4.383969,0.41170476791870436
Hungary,A_baumannii_AMG,2020,A_baumannii,AMG,57.14285714285713,21.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,12.91,0.3044,13918.425,6.073,74.939,1.428,2.457,59.308,,37.85,89.595,Unknown,Unknown,68.75,54.166666666666664,71.42857142857143,64.78174603174604,-11.607142857142868,12.91,0.3044,3.9298040000000003,0.4043159457116364
Hungary,A_baumannii_AMG,2021,A_baumannii,AMG,75.0,20.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.82,0.311,15056.849,6.028,74.646,1.44,2.492,59.576,,37.612,89.551,Unknown,Unknown,57.14285714285713,68.75,54.166666666666664,60.01984126984127,17.85714285714287,13.82,0.311,4.29802,0.40262496248532487
Hungary,A_baumannii_CARB,2017,A_baumannii,CARB,71.42857142857143,14.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,12.46,0.3084,14168.476,5.589,73.787,1.404,2.584,59.319,,37.237,90.529,Unknown,Unknown,66.66666666666666,66.66666666666666,66.66666666666666,66.66666666666666,4.761904761904773,12.46,0.3084,3.8426640000000005,0.41245386293775405
Hungary,A_baumannii_CARB,2018,A_baumannii,CARB,62.5,48.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.11,0.3079,13629.576,6.207,72.481,1.578,2.517,57.493,,37.393,88.112,Unknown,Unknown,71.42857142857143,66.66666666666666,66.66666666666666,69.04761904761904,-8.92857142857143,13.11,0.3079,4.036569,0.40375939359155977
Hungary,A_baumannii_CARB,2019,A_baumannii,CARB,78.125,32.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.67,0.3207,14413.316,5.857,73.67,1.35,2.376,59.706,,38.879,89.052,Unknown,Unknown,62.5,71.42857142857143,66.66666666666666,66.86507936507935,15.625,13.67,0.3207,4.383969,0.41170476791870436
Hungary,A_baumannii_CARB,2020,A_baumannii,CARB,71.42857142857144,42.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,12.91,0.3044,13918.425,6.073,74.939,1.428,2.457,59.308,,37.85,89.595,Unknown,Unknown,78.125,62.5,71.42857142857143,70.68452380952381,-6.696428571428555,13.67,0.3207,4.383969,0.4043159457116364
Hungary,A_baumannii_CARB,2021,A_baumannii,CARB,50.0,40.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.82,0.311,15056.849,6.028,74.646,1.44,2.492,59.576,,37.612,89.551,Unknown,Unknown,71.42857142857144,78.125,62.5,70.68452380952381,-21.428571428571445,13.82,0.311,4.29802,0.40262496248532487
Hungary,A_baumannii_COL,2017,A_baumannii,COL,0.0,7.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,12.46,0.3084,14168.476,5.589,73.787,1.404,2.584,59.319,,37.237,90.529,Unknown,Unknown,4.761904761904762,4.761904761904762,4.761904761904762,4.761904761904762,-4.761904761904762,12.46,0.3084,3.8426640000000005,0.41245386293775405
Hungary,A_baumannii_COL,2018,A_baumannii,COL,0.0,24.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.11,0.3079,13629.576,6.207,72.481,1.578,2.517,57.493,,37.393,88.112,Unknown,Unknown,0.0,4.761904761904762,4.761904761904762,2.380952380952381,0.0,13.11,0.3079,4.036569,0.40375939359155977
Hungary,A_baumannii_COL,2019,A_baumannii,COL,0.0,16.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.67,0.3207,14413.316,5.857,73.67,1.35,2.376,59.706,,38.879,89.052,Unknown,Unknown,0.0,0.0,4.761904761904762,1.5873015873015872,0.0,13.67,0.3207,4.383969,0.41170476791870436
Hungary,A_baumannii_COL,2020,A_baumannii,COL,4.761904761904762,21.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,12.91,0.3044,13918.425,6.073,74.939,1.428,2.457,59.308,,37.85,89.595,Unknown,Unknown,0.0,0.0,0.0,0.0,4.761904761904762,12.91,0.3044,3.9298040000000003,0.4043159457116364
Hungary,A_baumannii_COL,2021,A_baumannii,COL,0.0,20.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.82,0.311,15056.849,6.028,74.646,1.44,2.492,59.576,,37.612,89.551,Unknown,Unknown,4.761904761904762,0.0,0.0,1.5873015873015872,-4.761904761904762,13.82,0.311,4.29802,0.40262496248532487
Hungary,A_baumannii_FQ,2017,A_baumannii,FQ,85.71428571428571,7.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,12.46,0.3084,14168.476,5.589,73.787,1.404,2.584,59.319,,37.237,90.529,Unknown,Unknown,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,0.0,12.46,0.3084,3.8426640000000005,0.41245386293775405
Hungary,A_baumannii_FQ,2018,A_baumannii,FQ,70.83333333333334,24.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.11,0.3079,13629.576,6.207,72.481,1.578,2.517,57.493,,37.393,88.112,Unknown,Unknown,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,-14.880952380952365,12.46,0.3084,3.8426640000000005,0.40375939359155977
Hungary,A_baumannii_FQ,2019,A_baumannii,FQ,81.25,16.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.67,0.3207,14413.316,5.857,73.67,1.35,2.376,59.706,,38.879,89.052,Unknown,Unknown,70.83333333333334,85.71428571428571,85.71428571428571,80.75396825396825,10.416666666666657,13.67,0.3207,4.383969,0.41170476791870436
Hungary,A_baumannii_FQ,2020,A_baumannii,FQ,90.47619047619048,21.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,12.91,0.3044,13918.425,6.073,74.939,1.428,2.457,59.308,,37.85,89.595,Unknown,Unknown,81.25,70.83333333333334,85.71428571428571,79.26587301587301,9.226190476190482,12.91,0.3044,3.9298040000000003,0.4043159457116364
Hungary,A_baumannii_FQ,2021,A_baumannii,FQ,75.0,20.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.82,0.311,15056.849,6.028,74.646,1.44,2.492,59.576,,37.612,89.551,Unknown,Unknown,90.47619047619048,81.25,70.83333333333334,80.85317460317461,-15.476190476190482,13.82,0.311,4.29802,0.40262496248532487
Hungary,A_baumannii_TET,2017,A_baumannii,TET,35.714285714285715,14.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,12.46,0.3084,14168.476,5.589,73.787,1.404,2.584,59.319,,37.237,90.529,Unknown,Unknown,47.61904761904761,47.61904761904761,47.61904761904761,47.61904761904761,-11.904761904761898,12.46,0.3084,3.8426640000000005,0.41245386293775405
Hungary,A_baumannii_TET,2018,A_baumannii,TET,12.5,48.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.11,0.3079,13629.576,6.207,72.481,1.578,2.517,57.493,,37.393,88.112,Unknown,Unknown,35.714285714285715,47.61904761904761,47.61904761904761,41.666666666666664,-23.214285714285715,13.11,0.3079,4.036569,0.40375939359155977
Hungary,A_baumannii_TET,2019,A_baumannii,TET,43.75,32.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.67,0.3207,14413.316,5.857,73.67,1.35,2.376,59.706,,38.879,89.052,Unknown,Unknown,12.5,35.714285714285715,47.61904761904761,31.944444444444443,31.25,13.11,0.3079,4.036569,0.41170476791870436
Hungary,A_baumannii_TET,2020,A_baumannii,TET,59.52380952380951,42.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,12.91,0.3044,13918.425,6.073,74.939,1.428,2.457,59.308,,37.85,89.595,Unknown,Unknown,43.75,12.5,35.714285714285715,30.65476190476191,15.773809523809511,12.91,0.3044,3.9298040000000003,0.4043159457116364
Hungary,A_baumannii_TET,2021,A_baumannii,TET,65.0,40.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.82,0.311,15056.849,6.028,74.646,1.44,2.492,59.576,,37.612,89.551,Unknown,Unknown,59.52380952380951,43.75,12.5,38.59126984126984,5.476190476190489,13.82,0.311,4.29802,0.40262496248532487
Israel,A_baumannii_3GC,2019,A_baumannii,3GC,70.58823529411765,17.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.69,0.3142,44250.6313628073,7.20701885,93.5755028953008,1.472,3.1,91.6154002002652,29.5009242144177,38.3,100.0,Unknown,Unknown,73.07692307692307,73.07692307692307,93.33333333333333,83.2051282051282,-2.488687782805414,13.69,0.3142,4.301398,0.3094104427587309
Israel,A_baumannii_3GC,2020,A_baumannii,3GC,73.33333333333333,30.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.24,0.3082,44575.5719045492,7.74801874,94.2890005588392,1.394,3.06,91.5788453228939,25.0369685767098,37.8,99.9999976530211,Unknown,Unknown,70.58823529411765,73.07692307692307,73.07692307692307,71.83257918552036,2.7450980392156765,13.24,0.3082,4.0805679999999995,0.30511395096539995
Israel,A_baumannii_AMG,2019,A_baumannii,AMG,41.1764705882353,17.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.69,0.3142,44250.6313628073,7.20701885,93.5755028953008,1.472,3.1,91.6154002002652,29.5009242144177,38.3,100.0,Unknown,Unknown,61.53846153846153,61.53846153846153,80.0,70.76923076923077,-20.361990950226236,13.69,0.3142,4.301398,0.3094104427587309
Israel,A_baumannii_AMG,2020,A_baumannii,AMG,60.00000000000001,30.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.24,0.3082,44575.5719045492,7.74801874,94.2890005588392,1.394,3.06,91.5788453228939,25.0369685767098,37.8,99.9999976530211,Unknown,Unknown,41.1764705882353,61.53846153846153,61.53846153846153,51.35746606334841,18.82352941176471,13.24,0.3082,4.0805679999999995,0.30511395096539995
Israel,A_baumannii_CARB,2019,A_baumannii,CARB,64.70588235294117,34.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.69,0.3142,44250.6313628073,7.20701885,93.5755028953008,1.472,3.1,91.6154002002652,29.5009242144177,38.3,100.0,Unknown,Unknown,73.07692307692307,73.07692307692307,73.33333333333333,73.2051282051282,-8.371040723981892,13.69,0.3142,4.301398,0.3094104427587309
Israel,A_baumannii_CARB,2020,A_baumannii,CARB,73.33333333333333,60.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.24,0.3082,44575.5719045492,7.74801874,94.2890005588392,1.394,3.06,91.5788453228939,25.0369685767098,37.8,99.9999976530211,Unknown,Unknown,64.70588235294117,73.07692307692307,73.07692307692307,68.89140271493213,8.627450980392155,13.69,0.3142,4.301398,0.30511395096539995
Israel,A_baumannii_COL,2019,A_baumannii,COL,0.0,17.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.69,0.3142,44250.6313628073,7.20701885,93.5755028953008,1.472,3.1,91.6154002002652,29.5009242144177,38.3,100.0,Unknown,Unknown,0.0,0.0,0.0,0.0,0.0,13.69,0.3142,4.301398,0.3094104427587309
Israel,A_baumannii_COL,2020,A_baumannii,COL,0.0,30.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.24,0.3082,44575.5719045492,7.74801874,94.2890005588392,1.394,3.06,91.5788453228939,25.0369685767098,37.8,99.9999976530211,Unknown,Unknown,0.0,0.0,0.0,0.0,0.0,13.24,0.3082,4.0805679999999995,0.30511395096539995
Israel,A_baumannii_FQ,2019,A_baumannii,FQ,70.58823529411765,17.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.69,0.3142,44250.6313628073,7.20701885,93.5755028953008,1.472,3.1,91.6154002002652,29.5009242144177,38.3,100.0,Unknown,Unknown,73.07692307692307,73.07692307692307,93.33333333333333,83.2051282051282,-2.488687782805414,13.69,0.3142,4.301398,0.3094104427587309
Israel,A_baumannii_FQ,2020,A_baumannii,FQ,73.33333333333333,30.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.24,0.3082,44575.5719045492,7.74801874,94.2890005588392,1.394,3.06,91.5788453228939,25.0369685767098,37.8,99.9999976530211,Unknown,Unknown,70.58823529411765,73.07692307692307,73.07692307692307,71.83257918552036,2.7450980392156765,13.24,0.3082,4.0805679999999995,0.30511395096539995
Israel,A_baumannii_TET,2019,A_baumannii,TET,32.35294117647059,34.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.69,0.3142,44250.6313628073,7.20701885,93.5755028953008,1.472,3.1,91.6154002002652,29.5009242144177,38.3,100.0,Unknown,Unknown,9.615384615384617,9.615384615384617,36.666666666666664,23.141025641025642,22.73755656108597,13.1,0.2855,3.7400499999999997,0.3094104427587309
Israel,A_baumannii_TET,2020,A_baumannii,TET,41.666666666666664,60.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.24,0.3082,44575.5719045492,7.74801874,94.2890005588392,1.394,3.06,91.5788453228939,25.0369685767098,37.8,99.9999976530211,Unknown,Unknown,32.35294117647059,9.615384615384617,9.615384615384617,20.9841628959276,9.313725490196077,13.24,0.3082,4.0805679999999995,0.30511395096539995
Italy,A_baumannii_3GC,2017,A_baumannii,3GC,77.58620689655173,58.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,12.76,0.2918,32844.115660604,8.69060516,78.4773694765847,3.999,3.19,69.5180784259382,43.3743295977925,35.9,99.9170340740928,Unknown,Unknown,88.63636363636364,88.63636363636364,88.63636363636364,88.63636363636364,-11.05015673981191,13.06,0.2758,3.601948,0.24031553766492117
Italy,A_baumannii_3GC,2018,A_baumannii,3GC,80.0,30.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,12.64,0.2981,34904.1081923834,8.65467453,78.4216735817248,3.987,3.15,69.4800033569336,41.948748469826,35.2,99.9170340740928,Unknown,Unknown,77.58620689655173,88.63636363636364,88.63636363636364,83.11128526645768,2.4137931034482705,12.64,0.2981,3.7679839999999998,0.2394420491417217
Italy,A_baumannii_3GC,2019,A_baumannii,3GC,85.71428571428571,35.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.22,0.3067,33812.788724868,8.61536789,78.3660232851177,4.024,3.14,69.5050010681153,44.3699956377212,34.6,99.9170340740928,Unknown,Unknown,80.0,77.58620689655173,88.63636363636364,82.07419017763846,5.714285714285708,13.22,0.3067,4.054574,0.2394613438206733
Italy,A_baumannii_3GC,2020,A_baumannii,3GC,86.20689655172414,29.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,12.88,0.3001,32091.4866621366,9.5643034,78.3104222918211,3.97,3.16,69.5187492370606,42.332263616904,35.2,99.9170340740928,Unknown,Unknown,85.71428571428571,80.0,77.58620689655173,81.1001642036125,0.49261083743843415,12.88,0.3001,3.865288,0.23386169523737263
Italy,A_baumannii_3GC,2021,A_baumannii,3GC,85.71428571428571,35.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,12.78,0.3131,36852.5425414951,9.28164482,78.2548666985218,4.064,3.09,69.4812507629394,41.9422315930434,34.8,99.9170340740928,Unknown,Unknown,86.20689655172414,85.71428571428571,80.0,83.97372742200328,-0.49261083743843415,12.88,0.3001,3.865288,0.22885558029970485
